"","Tract","1,3-BUTADIENE","ACETALDEHYDE","BENZENE","CARBON TETRACHLORIDE","DIESEL PM","ETHYLBENZENE","FORMALDEHYDE","HEXANE","LEAD COMPOUNDS","MANGANESE COMPOUNDS","MERCURY COMPOUNDS","METHANOL","METHYL CHLORIDE (CHLOROMETHANE)","NICKEL COMPOUNDS","TOLUENE","XYLENES (MIXED ISOMERS)"
"1187",37109070600,-0.901594033187122,-0.00097044035916838,-0.82203006655787,-0.391952174361876,-0.853652368593238,-0.735910717156366,-0.0238731803359253,-0.64831916959516,-0.368528699681489,-0.310618991884438,-0.581544394601002,-0.407389497917645,-0.846121525359137,-0.441574933375218,-0.313035828048027,-0.731420460192068
"1188",37109070700,-0.263130146325183,0.283762239828097,-0.289973175955799,-0.243193459290668,-0.658624816712212,-0.336872137147635,0.425622532051192,-0.297711143335651,-0.241997145654709,-0.168401078594474,-0.331953472239378,-0.167273049035282,-0.294370475243913,0.0514721863665096,0.0190061101646421,-0.277673948400558
"1189",37109070800,-0.0431726357556956,0.304075161253548,0.141127859330302,-0.240295960183515,-0.164283576410548,0.0613446997447456,0.466490492216989,0.00391713374471971,-0.108922748149646,-0.00347737653076919,0.252495591909517,-0.115099377164932,0.104004100846689,0.607796809609452,0.405289015942937,0.0763663780798322
"1190",37109070901,-0.475065360434912,0.252869177965366,-0.372730476032823,-0.233800275713449,-0.549480626135951,-0.265453398001456,0.292292030958182,-0.30849548881316,0.096238732049297,0.122012224396923,-0.347955849301015,-0.197441259433493,-0.146629887220801,2.00341844792299,-0.0904550488749051,-0.284290953677616
"1191",37109070902,-0.276594262000046,0.404951653484174,-0.306531488744928,-0.176809334567486,-0.516886003752255,-0.125021877653874,0.447373109575039,-0.216941153859689,0.816517645211927,0.364763149099277,-0.526146115485052,-0.0909781782613002,-0.292072122625701,3.52716011314621,-0.0261660156631909,-0.138303044637077
"1192",37109071001,-0.184713405736844,0.459264538861589,-0.133915087772453,-0.178623735063232,-0.374511303026509,0.00895459638519169,0.505164407998224,-0.126859821545178,-0.164461839726192,1.37369227151654,-0.155444405027536,-0.0604623292066849,-0.0129277528035322,11.4062069186677,0.0659782519435125,-0.0253485208651253
"1193",37109071002,-0.182151790715172,0.489060209983655,-0.153987586275886,-0.131143611829867,-0.395619098395427,0.0228315457904602,0.542106151189725,-0.136529111006719,-0.0219848080556993,0.356602464573625,-0.357363214125273,0.0121204587375258,0.16818585277637,2.75976791786986,0.0393396671917207,0.0016888372889249
"1194",37109071101,-0.191937832160409,0.384208915898606,-0.0740064696431437,-0.15517567965191,-0.28430312009326,0.0873001188071024,0.429217591725879,-0.053266692012362,-0.0907621135622207,-0.0491906199230539,-0.323694611736557,-0.0601358750190406,-0.255381370332043,0.584675466714659,0.143809156561739,0.0428751185073944
"1195",37109071102,0.0967444823177093,0.550730819864434,0.306707064313244,-0.11405912201637,0.215303507741198,0.427240844800475,0.678324256107194,0.144812583316419,0.0271584309463597,0.150299175793642,0.0139745830287366,0.107290843582375,-0.332481601183212,0.817297955433338,0.41272142776506,0.351801046302228
"1196",37109071201,0.191472586662811,0.555043693407247,0.107716733663288,-0.0957217840810808,-0.0250714591260898,0.356698532016966,0.800520631063631,0.0781223395761589,0.00971141395995745,0.0856437671760714,-1.04108048233606,0.252905854212894,-0.14267865094763,0.22696027120221,0.382339624368065,0.337564350881157
"1197",37109071202,-0.0783213007050555,0.43457001965936,-0.0671810943422908,-0.132869990249497,-0.259785554125599,0.115076379204822,0.563357509305906,-0.0562891021064554,-0.0615554264157344,-0.103887148919581,-0.504414071834193,0.0596221960375171,-0.429084270859226,-0.0814039647427229,0.167842926269524,0.0901915354895631
"1198",37109071203,-0.259954859617863,0.314309665473637,-0.178117087593174,-0.169948612325387,-0.428058104483331,-0.0676308803097984,0.366093716616464,-0.142708932300346,-0.111757436484218,-0.151246965730246,-0.169787854679123,-0.0701917692260446,-0.385723801293969,-0.0493236111160771,0.0324334089708891,-0.0897875868568162
"1199",3.7111e+10,-0.865433752957178,-1.36499754081396,-0.892915975576291,-1.53800546143599,-0.710139466598204,-0.882423790844303,-0.837668481591447,-0.821296985827523,-0.412231819670818,-0.25197610460945,-0.0232395060370947,-0.879082911463345,0.01231742856491,-0.705042504190879,-0.793032018161819,-0.880708322221808
"1200",37111970100,-1.26484838578952,-1.99396141814368,-1.31823242189187,-2.11236833325353,-1.12482094247329,-1.21410356418908,-1.55051455051119,-1.09036245428137,-0.468429907909828,-0.19860859870048,0.023198648921811,-1.14705225820021,-0.135750999778123,-0.758247233022586,-1.19466512249382,-1.19293082915512
"1201",37111970200,-0.591543863608499,-0.77515314627572,-0.695608648236804,-0.865448177548775,-0.630381246043269,-0.740380926915062,-0.423907685630824,-0.698443305187661,-0.379631949574607,-0.278443392561079,-0.0999905903574144,-0.8174512664585,0.023217792195977,-0.770619928565878,-0.674286366132235,-0.762971923478933
"1202",37111970300,-0.60280250263978,-1.47153010098069,-0.634293068255162,-1.30705349269598,-0.695861541562129,-0.731982064182421,-0.821028308102228,-0.698096209287457,-0.00270450338828822,-0.359861458312784,0.0981599802195277,-0.765271174898217,0.482636503527408,-0.768180575248137,-0.562361502354396,-0.706031220964262
"1203",37111970400,-0.3912438571168,-1.06183696931387,-0.308018100001982,-1.07428148790099,-0.249028136614755,-0.486937764776488,-0.528362519036358,-0.508636313257708,-0.380938749923916,-0.366167864705325,0.235602178711699,-0.739162390205163,0.482003057140539,-0.634916665595362,-0.346255218960817,-0.518569061195319
"1204",37111970500,-0.500993278964324,-1.34839592790288,-0.429729834133839,-1.26073734650346,-0.0530916000081169,-0.573061685129366,-0.677870101793128,-0.581439686111273,-0.459543668763153,-0.160571012188579,0.175249359931706,-0.782037386185915,0.252271421103911,-0.520285573019761,-0.463240745288663,-0.592997894667014
"1205",37111970600,-0.791851027232352,-1.59294985836333,-0.933374415857583,-1.3676928477025,-0.865447735595509,-0.892402439487475,-0.929732842066886,-0.828195051479673,-0.450613044813834,-0.296387036195858,-0.300821541483605,-0.812052055754197,-0.239691466956497,-0.833038130544968,-0.742457810877319,-0.843393891126785
"1206",37111970700,-1.4948519610432,-2.3566987504625,-1.61276348935833,-2.77167326194119,-1.29585841560582,-1.38417976259163,-1.74551597394065,-1.22253969249309,-0.572459561995697,-0.517292476967188,-0.272442589858227,-1.20519067126018,-0.17661353092732,-0.954229146815949,-1.35260143776225,-1.34202549884672
"1207",37111970800,-1.33488803858347,-1.92287431580096,-1.49983900356797,-1.99339516874027,-1.13197282839515,-1.21175287038628,-1.35711939675281,-1.10461595096602,-0.571251458659551,-0.475892270137101,-0.695949027349782,-1.05090511976164,-0.561754724834288,-0.970495918952374,-1.1709154786376,-1.17680712695098
"1208",37111970901,-0.867439986713864,-0.61997651501751,-0.909623694095412,-0.880304630000057,-0.681420756894873,-0.885562003533238,-0.330471640893179,-0.805599100119099,-0.399884025725117,-0.345678723512394,-0.241363690246177,-0.783522310761574,-0.0341304486462431,-0.793442514941605,-0.814592907892876,-0.906049409551089
"1209",37111970902,-1.21761654142341,-1.33077880355393,-1.31708484094234,-1.15902737445588,-1.06287653267143,-1.09308225548311,-0.980161861829411,-1.00129091455881,-0.484144201722118,-0.447439755030184,-0.719012741653409,-0.954070236830287,-0.577875841626075,-0.872966495826673,-1.06457063374018,-1.09347390593653
"1210",3.7113e+10,-0.978641947781105,-1.90206866416056,-1.38105204701453,-2.90464546100844,-1.22225735547842,-1.19090589440622,-1.69055083892714,-1.11823954239249,-0.471990575953041,-0.494848845044094,-0.216525620619861,-1.15118816926792,-0.378534271937508,-0.936455824125628,-1.276055468177,-1.17512690862863
"1211",37113970100,-0.892121524229529,-1.7005033685202,-1.3696550855816,-2.68423684478898,-1.32393508517505,-1.1164242210306,-1.67148560857227,-1.11030429776126,-0.617115619177728,-0.597058601156701,-0.626452396537202,-1.33696506662397,-0.281489497936833,-1.20268869859489,-1.25123001982546,-1.11045890041203
"1212",37113970200,-1.47354145904456,-2.27268731612424,-1.90170249017216,-3.29858913761072,-1.44886249447016,-1.50235629839145,-1.95063706780983,-1.3440668745062,-0.670898406768053,-0.674834156696658,-0.97671727066668,-1.22577236342237,-0.855206346598503,-1.16930929911837,-1.56751398120394,-1.45442065822638
"1213",37113970301,-0.344999309671486,-1.60964530434311,-0.714884869827116,-2.75799734641277,-0.859374140311963,-0.780173900718201,-1.25936856180956,-0.808473338109887,-0.230968872191804,-0.00750118925567564,0.719323853678714,-1.11767412321351,0.150326039811953,-0.302809100644293,-0.893826691338051,-0.795967118082018
"1214",37113970302,-0.890342239291304,-1.84412738602586,-1.22286364811119,-2.84439142576103,-1.14255929754158,-1.13136300317308,-1.56818939024453,-1.06434477474074,-0.626397308245114,-0.618642722833815,-0.0549916158012983,-1.16590511369519,0.0377749262187201,-1.13687181592711,-1.21573216705176,-1.11521272111941
"1215",37113970400,-1.0692222618798,-2.01215874317774,-1.49119078365476,-3.21723138919445,-1.35418631107469,-1.29090957525577,-1.65414088629068,-1.18921416436901,-0.684924373856445,-0.635855481673055,-0.609456607783905,-1.19280862924624,-0.467813897689063,-1.24966895299561,-1.36733093298594,-1.25441935129049
"1216",37113970501,-1.21207740046019,-2.19074770928263,-1.8501972422871,-3.5979771312045,-1.43856270624022,-1.46918769117731,-1.71538960348475,-1.3132392242212,-0.731942015715753,-0.714804054643277,-1.18186873543378,-1.13081140113467,-1.14817789254888,-1.23502138311039,-1.52213381753217,-1.41816577568036
"1217",37113970502,-1.32018304415881,-1.94420287472486,-1.68118258486971,-3.09433162023924,-1.35291033885008,-1.38957791888406,-1.50449659110737,-1.26677606998467,-0.68686201456977,-0.64414011019316,-0.342052112990856,-0.928183867609437,-0.729400011646189,-1.1948662983296,-1.45159171489663,-1.36437924129626
"1218",37113970600,-1.08365365415133,-1.89508443488586,-1.40593231469079,-3.15087962956433,-1.26217380172373,-1.23330915457147,-1.56461590011914,-1.14627846855779,-0.597120170260242,-0.614253047906957,-0.0131373069767689,-1.07731068796779,-0.142541218560718,-1.05693623221734,-1.30806514127916,-1.22283063603072
"1219",37113970700,-1.36068649110099,-2.09752172036411,-1.7299455941938,-3.29171531153656,-1.39118577030795,-1.40140103265618,-1.76115021992669,-1.27133131932799,-0.689572559424428,-0.588611317060451,-0.408204670050698,-1.10458679390071,-0.216246670917185,-1.07499290192615,-1.47118204418021,-1.37247184924279
"1220",3.7115e+10,-1.24603537529483,-2.00211935281041,-1.35675460341323,-2.39751194009117,-1.0985995493956,-1.17151380483733,-1.69881564691885,-1.06164563104206,-0.556920227289655,-0.593474701335109,-0.467872067343261,-1.0935379490285,-0.500575040859694,-0.883502570108364,-1.19767764902642,-1.1606808477493
"1221",37115010100,-1.47393105602868,-2.20681566405247,-1.59041786506636,-2.82479437905888,-1.288108783696,-1.37232356358648,-1.71251201741662,-1.2106982335716,-0.603740995241814,-0.620570967580942,-0.819531687453797,-1.16742340039412,-0.784941391616652,-1.02771888141601,-1.39039089097103,-1.33861826152079
"1222",37115010200,-1.4355802170097,-2.17573157140863,-1.5991157552279,-2.59942868673163,-1.26499715625324,-1.30961737423198,-1.8197838281251,-1.19113029526911,-0.569932194797245,-0.609062330137548,-0.815155120891246,-1.03686669190721,-0.788826172823117,-0.92485898943545,-1.35430731283828,-1.28889431243207
"1223",37115010400,-1.32458311419219,-1.96692243588286,-1.44079008934679,-2.44049105041063,-1.16859236989899,-1.21962189713966,-1.69710181099623,-1.09710387612817,-0.520437236165419,-0.586039541952905,-0.304405278552212,-1.07215644067592,-0.381525330112881,-0.836963255971073,-1.24122991589426,-1.20751642758514
"1224",37115010500,-1.1196503885952,-1.81910787937346,-1.23542540786054,-2.26392326372887,-1.02820384966597,-1.03937993277289,-1.57508950593915,-0.965285732645627,-0.555667877352348,-0.595734738734347,-0.360061375109044,-1.02708896253198,-0.595608479998108,-0.886781851771989,-1.07144887195943,-1.04495577130184
"1225",37115010600,-1.09815527058405,-1.95106404810779,-1.26721248304671,-2.5051558185844,-1.12383785003929,-1.1113996814973,-1.51003491870113,-1.00757960979172,-0.579801652536271,-0.629676509918119,-0.674082060907367,-1.09180323508087,-0.486209707992324,-0.958728786714452,-1.13731145130503,-1.092648806753
"1226",37115010700,-1.41227273107313,-2.31454933229958,-1.60568747565594,-3.16557368111365,-1.26043060802082,-1.37139872475696,-1.77787087326149,-1.2156623214773,-0.555002675839272,-0.579590407394703,-0.447700855058915,-1.17774606779952,-0.214135109428376,-0.866000255174511,-1.39419994003015,-1.33170321421098
"1227",3.7117e+10,-1.20573871646106,-0.608702636743582,-1.05037027879717,0.839236999684095,-0.900159474419323,-1.14000397692243,-1.21646996887728,-0.688969490289395,-0.404644547598547,-0.539423642750196,-0.131496100387014,-0.830607160092441,0.135042904722717,0.360674442434979,-1.15156673979386,-1.15581879912704
"1228",37117970100,-1.28852062108697,-0.638479254537062,-1.31104434153117,0.97050202540652,-1.11245115662467,-1.2770794074845,-1.17400687406889,-0.668354558250226,-0.412308237777995,-0.527731515079153,-0.187065433792526,0.189591437586622,0.10630151592454,0.342796567010621,-1.31237416385753,-1.26244541864363
"1229",37117970200,-1.11124679252798,-0.659123784311371,-0.841712655167762,0.955699274654451,-0.726036155294141,-1.033570848672,-1.1040036604676,-0.601949042954323,-0.455833910178166,-0.563851259241683,-0.750069427392396,-0.995335609441577,0.230354154058461,0.0695947651016967,-1.04572823261977,-1.07435974947539
"1230",37117970300,-1.21833511421886,-0.661622321662083,-0.958374976089435,0.980998868090816,-0.8827666762977,-1.138686332046,-1.18543129427904,-0.696545552150601,-0.471398699602344,-0.531382217353963,-0.0861001566308456,-0.939058964320219,0.51282469648074,0.34343956128209,-1.14271799405318,-1.16318346529165
"1231",37117970400,-1.30670299249321,-0.526037425701165,-1.2288531495105,0.982112019757909,-1.03610104876576,-1.23831355543709,-1.06142276550389,-0.860061211491341,-0.463833010863609,-0.605408828524784,-0.666884933292871,-1.09583425282548,-0.0731081927749244,-0.307480038795183,-1.24976494884084,-1.23910726910874
"1232",37117970500,-1.21895524855181,-0.616530925634686,-1.24496650155114,0.945134600772453,-1.0713895774355,-1.23107997450843,-1.10973467608752,-0.783661852371014,-0.255240591366642,-0.564418658074107,-0.185485907459767,-1.02099866709792,0.0174030014339764,-0.254735443307665,-1.25137163238014,-1.22114839071129
"1233",37117970600,-1.18715242244656,-0.6047516000818,-1.09597566973957,0.952146317236505,-0.939275035125138,-1.13214263057467,-1.07505294174974,-0.712331350362643,-0.358744881682201,-0.537275091979108,-0.0881478059668056,-1.06642051658547,0.04636522249282,-0.196107129283398,-1.13101605082183,-1.13542834973054
"1234",3.7119e+10,1.32386227492714,0.847767642549189,1.37026869375067,-0.0247532243148553,1.76810479603808,1.49492969869537,1.32168175736398,0.710437284414266,0.280850228644212,1.90680352187201,0.128611234777153,1.44295363502109,-0.240865103225216,-0.0627588783596692,1.36743833319641,1.49883665060236
"1235",37119000100,2.37434422123029,0.951034749646078,3.02892584362374,-0.105381486567273,4.87140660045479,3.14599680910724,1.68365215932432,1.56453260615284,0.380985616996417,1.7257913380016,1.49086935463174,2.11746219782239,-0.320425935140236,0.530954562221625,2.62734179494867,3.03844013449336
"1236",37119000300,2.18624079512496,0.920604570960416,2.514696813158,-0.104940072664123,3.86719916144833,2.63775061058378,1.62054807368502,1.30252837152421,0.420595547335819,1.86132136112211,0.827189805343387,2.16382705787766,-0.31296973180533,0.241529746550151,2.29776053769984,2.61375677683333
"1237",37119000400,2.38551652781015,0.950272559843008,2.8539254061021,-0.105229669067902,4.495052519488,2.97083631379874,1.6874645195613,1.47017502491893,0.708336311022716,1.67405580172917,1.16950250352838,2.08397256132606,-0.18362776670656,0.460618008273083,2.50864006995201,2.89215602188531
