"","Tract","1,3-BUTADIENE","ACETALDEHYDE","BENZENE","CARBON TETRACHLORIDE","ETHYLBENZENE","FORMALDEHYDE","HEXANE","METHANOL","METHYL CHLORIDE (CHLOROMETHANE)","TOLUENE","XYLENES (MIXED ISOMERS)","DIESEL PM","LEAD COMPOUNDS","MANGANESE COMPOUNDS","MERCURY COMPOUNDS","NICKEL COMPOUNDS"
"2021","37183052401",89.8901098901099,65.1868131868132,91.6483516483516,59.5604395604396,86.6813186813187,80.3076923076923,85.8021978021978,84,51.032967032967,78.5934065934066,83.8681318681319,90.5934065934066,36,47.956043956044,87.5604395604396,87.7362637362637
"2022","37183052404",88.967032967033,64.9230769230769,92.6153846153846,61.8461538461539,87.4725274725275,73.8901098901099,94.0659340659341,85.7142857142857,64.7912087912088,77.4505494505495,83.4725274725275,89.5824175824176,46.021978021978,45.6703296703297,79.032967032967,81.2307692307692
"2023","37183052406",93.4505494505494,67.8681318681319,97.1428571428571,57.7142857142857,91.6923076923077,80.7032967032967,92.6153846153846,88.043956043956,45.9340659340659,82.3736263736264,87.7802197802198,93.5384615384615,61.0549450549451,39.3846153846154,92.7472527472527,90.021978021978
"2024","37183052407",91.6043956043956,66.4175824175824,95.7802197802198,61.1428571428571,90.5494505494506,75.8681318681319,94.9010989010989,87.2087912087912,66.989010989011,81.0989010989011,86.7252747252747,91.8681318681319,46.0659340659341,37.5384615384615,86.8571428571429,84.6153846153846
"2025","37183052408",88.8351648351648,64.7472527472527,93.1868131868132,63.3846153846154,88,72.4395604395604,95.2967032967033,86.1098901098901,75.4725274725275,78.5054945054945,84.2197802197802,89.3626373626374,44.3076923076923,48.2637362637363,80.8791208791209,84
"2026","37183052409",88.4835164835165,64.6153846153846,92.9230769230769,63.2967032967033,87.956043956044,72.3956043956044,95.8681318681319,86.1538461538462,71.6483516483516,78.1978021978022,84,89.3186813186813,51.032967032967,53.4945054945055,91.9120879120879,92.0879120879121
"2027","37183052503",82.5054945054945,63.9120879120879,81.3626373626374,60.4395604395604,77.978021978022,79.7802197802198,74.021978021978,79.0769230769231,52.4395604395604,71.0769230769231,76.4835164835165,84.8791208791209,15.5164835164835,54.6373626373626,67.5164835164835,82.2857142857143
"2028","37183052504",95.9120879120879,60.7912087912088,96.6593406593407,64.8351648351648,93.4065934065934,78.6813186813187,91.6923076923077,90.4175824175824,41.8461538461538,86.0659340659341,91.4285714285714,91.8241758241758,70.2417582417582,44.7912087912088,66.9010989010989,75.6043956043956
"2029","37183052505",95.7802197802198,59.8681318681319,96.6153846153846,66.2417582417582,93.978021978022,77.5824175824176,91.1648351648352,91.4725274725275,44.6593406593407,86.021978021978,91.956043956044,90.9010989010989,65.4065934065934,52.3516483516484,46.021978021978,61.3626373626374
"2030","37183052506",92.2197802197802,61.4065934065934,91.5604395604396,62.6813186813187,88.3956043956044,78.4175824175824,84.3956043956044,87.9120879120879,46.7252747252747,80.4395604395604,86.2857142857143,87.0769230769231,48.3956043956044,50.8131868131868,41.0549450549451,63.2087912087912
"2031","37183052507",80.1758241758242,62.989010989011,78.0659340659341,60.3956043956044,75.8681318681319,79.1648351648352,70.1538461538462,78.5494505494506,51.0769230769231,69.0989010989011,74.6813186813187,78.2857142857143,14.989010989011,53.8021978021978,45.7142857142857,82.5934065934066
"2032","37183052601",95.956043956044,60.2197802197802,97.5384615384615,66.0659340659341,94.989010989011,77.9340659340659,92.4835164835165,91.2967032967033,42.8131868131868,86.8131868131868,92.7912087912088,92.3076923076923,59.5604395604396,51.2967032967033,57.6263736263736,67.2527472527473
"2033","37183052602",96.2197802197802,60.6593406593407,98.2417582417582,65.7582417582418,96.1758241758242,78.8131868131868,93.978021978022,90.989010989011,47.6043956043956,87.8681318681319,93.7142857142857,94.2857142857143,51.2967032967033,53.0989010989011,64.4835164835165,72.9230769230769
"2034","37183052603",96.3076923076923,60.7032967032967,98.2857142857143,65.8901098901099,96.043956043956,78.7692307692308,94.2417582417582,91.5164835164835,39.956043956044,88.1318681318681,93.6703296703297,94.1978021978022,66.1538461538461,55.9120879120879,76.1758241758242,75.5164835164835
"2035","37183052701",96.043956043956,60.4395604395604,97.9340659340659,65.5824175824176,95.7802197802198,78.1098901098901,94.1098901098901,91.032967032967,49.6703296703297,87.4285714285714,93.3626373626374,93.7582417582418,56.7032967032967,51.3406593406593,70.8131868131868,72.7912087912088
"2036","37183052704",94.6813186813187,58.9010989010989,95.2527472527473,65.4065934065934,93.1428571428571,75.8241758241758,90.9450549450549,90.7252747252747,65.0549450549451,84.1758241758242,90.5054945054945,89.6263736263736,51.5164835164835,44.1758241758242,38.9010989010989,56.4835164835165
"2037","37183052705",95.1208791208791,59.2967032967033,95.8241758241758,65.3626373626374,93.9340659340659,76.3956043956044,92.7472527472527,91.0769230769231,53.4065934065934,84.7032967032967,91.2967032967033,90.8131868131868,61.0989010989011,45.2747252747253,57.4065934065934,61.3186813186813
"2038","37183052706",95.3846153846154,59.8241758241758,96.8351648351648,65.2307692307692,94.5494505494506,77.010989010989,94.3736263736264,90.8571428571429,51.9120879120879,85.4945054945055,92.2637362637363,92.967032967033,68.0879120879121,44,54.6373626373626,68.6593406593407
"2039","37183052707",93.0989010989011,59.7802197802198,94.2417582417582,67.8241758241758,91.3846153846154,74.5054945054945,90.4615384615385,89.4505494505495,60.8791208791209,81.9340659340659,88.3076923076923,89.978021978022,54.0659340659341,46.3296703296703,45.5824175824176,64.7472527472527
"2040","37183052801",69.8461538461538,61.1868131868132,67.9120879120879,62.9010989010989,68.7912087912088,62.4615384615385,75.3846153846154,75.3406593406593,22.1098901098901,59.3406593406593,66.5934065934066,67.3846153846154,50.9450549450549,26.6813186813187,2.15384615384615,13.7142857142857
"2041","37183052802",75.956043956044,61.5384615384615,73.8021978021978,62.7692307692308,73.9340659340659,67.032967032967,82.6373626373626,80.8791208791209,28.9230769230769,64.0879120879121,71.6043956043956,71.7362637362637,47.4285714285714,32.3956043956044,2.98901098901099,17.978021978022
"2042","37183052803",74.8571428571429,63.8681318681319,77.1428571428572,68.6153846153846,74.5494505494505,63.2527472527473,84.3516483516484,78.3296703296703,55.5604395604396,65.010989010989,71.6483516483516,76.8791208791209,51.5604395604396,41.010989010989,19.3406593406593,48.4835164835165
"2043","37183052806",63.9120879120879,68.3956043956044,74.4615384615385,79.7362637362637,67.7362637362637,51.6483516483517,76.6153846153846,67.956043956044,56.7472527472528,59.6043956043956,64.7032967032967,75.4285714285714,48.5714285714286,60.4835164835165,84.967032967033,88.7032967032967
"2044","37183052807",57.6703296703297,66.9450549450549,61.0549450549451,80.0879120879121,58.9450549450549,48.8791208791209,62.5494505494505,62.6813186813187,51.6043956043956,52.2637362637363,57.7142857142857,61.1428571428571,43.2527472527473,30.4175824175824,44.1758241758242,38.1098901098901
"2045","37183052808",61.1428571428571,66.1098901098901,67.7802197802198,75.4725274725275,64,50.0659340659341,70.3296703296703,63.7802197802198,28.8791208791209,54.989010989011,61.010989010989,68.6153846153846,68.6593406593407,37.8901098901099,51.1648351648352,60.7472527472527
"2046","37183052809",56.967032967033,67.5604395604396,61.5384615384615,79.956043956044,59.4285714285714,47.6923076923077,64.6593406593407,58.4615384615385,44.4835164835165,52.0879120879121,57.1428571428571,65.2747252747253,48.9230769230769,39.7362637362637,43.956043956044,54.989010989011
"2047","37183052901",40.8791208791209,65.0549450549451,39.7802197802198,68.3956043956044,41.8021978021978,45.7582417582418,44.7032967032967,54.021978021978,51.8241758241758,35.9120879120879,40.6153846153846,38.8571428571429,57.4065934065934,23.5164835164835,12.7912087912088,32.043956043956
"2048","37183052902",51.4725274725275,64.967032967033,51.3406593406593,73.978021978022,50.5054945054945,44.8351648351648,55.7802197802198,56.2637362637363,30.1538461538462,43.2967032967033,48.043956043956,47.0769230769231,58.4175824175824,30.5494505494506,26.4175824175824,29.3186813186813
"2049","37183052903",55.9120879120879,65.3626373626374,62.5934065934066,64.5714285714286,58.5054945054945,46.3736263736264,65.6703296703297,63.3846153846154,66.2857142857143,50.6813186813187,55.2087912087912,60.8351648351648,55.6923076923077,29.010989010989,67.1208791208791,50.6813186813187
"2050","37183052904",48.9230769230769,63.6483516483516,46.5934065934066,64.3516483516484,48.7472527472527,45.1868131868132,53.0549450549451,58.6813186813187,28.6593406593407,41.8021978021978,46.2857142857143,45.010989010989,63.5604395604396,28,12.9230769230769,29.1428571428571
"2051","37183053003",88.3516483516484,65.010989010989,88.967032967033,57.2307692307692,84.6593406593407,78.2417582417582,86.2857142857143,85.4065934065934,31.956043956044,74.021978021978,81.010989010989,86.5494505494505,50.5934065934066,38.1098901098901,59.1648351648352,67.4725274725275
"2052","37183053004",86.2857142857143,64.2197802197802,83.7802197802198,57.1868131868132,80.5714285714286,76.6593406593407,82.9010989010989,84.7472527472527,34.4175824175824,70.7692307692308,77.3626373626374,80.9230769230769,42.021978021978,48,37.5384615384615,53.7142857142857
"2053","37183053005",79.032967032967,62.4615384615385,74.1098901098901,57.0989010989011,72.7912087912088,73.9340659340659,73.9340659340659,82.1098901098901,26.2857142857143,63.4725274725275,71.1208791208791,67.2967032967033,33.3626373626374,34.9010989010989,9.8021978021978,23.4725274725275
"2054","37183053006",67.8681318681319,68.1318681318681,71.2527472527473,60.7032967032967,65.4505494505495,61.8021978021978,71.6483516483516,73.8021978021978,46.4175824175824,58.4175824175824,63.4285714285714,62.5494505494505,37.3186813186813,33.1868131868132,57.010989010989,31.032967032967
"2055","37183053007",79.1648351648352,62.4175824175824,75.5164835164835,59.3846153846154,73.978021978022,72.1758241758242,78.5494505494506,82.989010989011,35.1648351648352,64.9230769230769,72.0879120879121,69.4505494505494,45.8461538461538,32.9230769230769,9.58241758241758,22.8131868131868
"2056","37183053008",76.7912087912088,62.6373626373626,76.8351648351648,62.5494505494505,74.2857142857143,66.2857142857143,83.3406593406593,81.0989010989011,52.4835164835165,65.0989010989011,71.6923076923077,74.021978021978,42.1538461538462,30.5054945054945,23.1208791208791,37.0549450549451
"2057","37183053009",68.967032967033,62.9010989010989,72,63.8241758241758,69.6263736263736,58.6813186813187,79.6043956043956,74.5934065934066,40.967032967033,60.2197802197802,66.5494505494506,69.3186813186813,56.7472527472528,35.032967032967,20.5274725274725,36.6153846153846
"2058","37183053105",60,75.2087912087912,61.010989010989,59.5164835164835,58.0659340659341,60.9230769230769,57.5824175824176,64.043956043956,10.8131868131868,50.1098901098901,55.5604395604396,57.3626373626374,49.010989010989,27.7802197802198,17.978021978022,30.4615384615385
"2059","37183053106",48.8351648351648,82.3736263736264,57.7582417582418,64.4835164835165,49.3186813186813,65.1428571428572,43.2087912087912,62.0659340659341,83.4725274725275,43.3406593406593,45.2747252747253,51.4725274725275,33.978021978022,22.0659340659341,67.2527472527473,37.6263736263736
"2060","37183053107",46.1098901098901,84.7912087912088,55.8681318681319,67.4725274725275,47.1648351648352,65.6703296703297,40.6153846153846,60.967032967033,80.967032967033,42.1098901098901,43.6483516483516,51.2087912087912,45.2747252747253,36.7472527472527,67.0769230769231,46.8131868131868
"2061","37183053108",39.8681318681319,68.7032967032967,47.3846153846154,70.989010989011,42.8571428571429,48.7472527472527,44.5274725274725,54.1098901098901,42.021978021978,37.8461538461538,40.7912087912088,44.8351648351648,87.1648351648352,38.7692307692308,60.9230769230769,46.1538461538462
"2062","37183053109",49.6703296703297,68.1758241758242,52.8791208791209,64.6153846153846,50.8571428571429,48.3516483516484,53.8901098901099,59.5164835164835,29.7582417582418,43.2087912087912,47.9120879120879,50.5934065934066,69.2307692307692,34.989010989011,33.4065934065934,44.1318681318681
"2063","37183053110",52.8351648351648,64.4395604395604,53.8461538461538,64.3956043956044,53.8901098901099,45.8021978021978,61.6703296703297,61.010989010989,22.1538461538462,45.9340659340659,50.5494505494505,52.4395604395604,97.3626373626374,39.6923076923077,27.956043956044,44.6593406593407
"2064","37183053111",56.1758241758242,66.2417582417582,63.1208791208791,63.9560439560439,59.032967032967,46.989010989011,67.956043956044,63.9120879120879,43.8241758241758,51.6483516483517,55.8681318681319,60.5274725274725,41.9340659340659,38.1978021978022,72.7912087912088,58.9450549450549
"2065","37183053201",62.1098901098901,75.1208791208791,64.8351648351648,59.7362637362637,59.6043956043956,61.0549450549451,60.6153846153846,67.1208791208791,16.8791208791209,52.3076923076923,57.4065934065934,57.0549450549451,44.8791208791209,29.7142857142857,39.2087912087912,26.5934065934066
"2066","37183053202",61.8901098901099,75.2527472527473,64.5274725274725,59.6043956043956,59.956043956044,61.9340659340659,60.967032967033,66.2857142857143,23.956043956044,52.1758241758242,57.4945054945055,58.3736263736264,38.7252747252747,32.6153846153846,42.2417582417582,33.6703296703297
"2067","37183053203",63.1208791208791,75.6043956043956,67.1648351648352,59.8241758241758,61.8901098901099,63.1208791208791,63.9560439560439,67.2967032967033,62.6373626373626,54.021978021978,59.1648351648352,61.2307692307692,49.0989010989011,49.6703296703297,61.3186813186813,53.3186813186813
"2068","37183053204",61.3186813186813,75.3406593406593,63.7362637362637,59.6483516483516,59.7362637362637,62.2417582417582,60.7472527472527,65.3626373626374,43.6923076923077,52.1318681318681,57.2747252747253,58.8571428571429,36.2197802197802,29.8901098901099,49.6263736263736,37.0989010989011
"2069","37183053205",60.4395604395604,75.1648351648352,62.021978021978,59.4725274725275,58.6373626373626,61.0989010989011,59.032967032967,64.7472527472527,18.989010989011,50.9450549450549,56.1758241758242,56.7472527472528,37.1868131868132,28.6153846153846,32.1318681318681,30.6813186813187
"2070","37183053206",58.6813186813187,74.9010989010989,57.5384615384615,59.4285714285714,55.6043956043956,59.7802197802198,54.989010989011,63.9560439560439,13.4945054945055,48.2197802197802,53.5824175824176,50.989010989011,38.4175824175824,21.4065934065934,25.2307692307692,26.5494505494505
"2071","37183053207",40.9230769230769,89.1428571428571,44.7032967032967,68.4835164835165,42.7252747252747,64.3516483516484,39.0769230769231,55.1648351648352,37.978021978022,38.1978021978022,41.3186813186813,41.7142857142857,41.6703296703297,39.2087912087912,27.032967032967,30.7252747252747
"2072","37183053405",82.5494505494506,63.1208791208791,79.6923076923077,57.1428571428571,77.0989010989011,75.3406593406593,80.0879120879121,83.4285714285714,41.8021978021978,68.1758241758242,74.8571428571429,73.9340659340659,29.3186813186813,45.7582417582418,20.967032967033,51.6923076923077
"2073","37183053408",72.2197802197802,84.5274725274725,80.1758241758242,64.7472527472527,71.4725274725275,79.1208791208791,67.5604395604396,76.967032967033,72.7032967032967,65.3626373626374,69.1868131868132,78.9010989010989,49.4945054945055,40.3076923076923,79.4285714285714,70.5494505494506
"2074","37183053409",74.4175824175824,78.9450549450549,79.2527472527473,62.5934065934066,72.4835164835165,78.4615384615385,68.4835164835165,79.1208791208791,74.5494505494505,65.6263736263736,70.1978021978022,76.8351648351648,57.5824175824176,40.7912087912088,73.1428571428571,63.7802197802198
"2075","37183053410",64.6153846153846,84.7032967032967,67.2967032967033,67.032967032967,61.010989010989,76.3076923076923,51.9120879120879,73.978021978022,79.1648351648352,57.7142857142857,61.0989010989011,63.2967032967033,38.021978021978,27.3846153846154,63.4285714285714,23.1208791208791
"2076","37183053411",66.3296703296703,85.3186813186813,71.956043956044,66.989010989011,64.6153846153846,77.1428571428572,57.0549450549451,74.3736263736264,79.3406593406593,59.8681318681319,63.6043956043956,68.7912087912088,44.967032967033,41.6703296703297,71.3846153846154,40.7912087912088
"2077","37183053412",62.4615384615385,83.7802197802198,65.8461538461538,66.6373626373626,61.6263736263736,75.7802197802198,53.3626373626374,71.9120879120879,52.2197802197802,56.8791208791209,60.9230769230769,65.5384615384615,66.4615384615385,59.2527472527472,48.4395604395604,44.6153846153846
"2078","37183053413",45.8461538461538,91.2967032967033,55.2967032967033,71.4285714285714,48.7912087912088,70.0659340659341,42.9010989010989,59.956043956044,73.8461538461539,44.4835164835165,46.5494505494505,54.1098901098901,44.0879120879121,56.6153846153846,69.9340659340659,46.1098901098901
